ID,Issue_Key,Type,Status,Resolution,Creation_Date,Resolution_Date,Story_Point,Timespent,In_Progress_Minutes,Total_Effort_Minutes,Resolution_Time_Minutes
38171,TIDOC-3184,Improvement,Closed,Done,"2018-05-03 13:00:53","2018-05-03 17:07:35",1,NULL,0,0,246
38170,TIDOC-3185,Improvement,Closed,Fixed,"2018-05-03 18:36:50","2018-05-10 18:07:16",1,NULL,0,0,10050
38168,TIDOC-3187,"New Feature",Closed,Fixed,"2018-05-04 15:15:01","2018-05-04 20:56:07",2,NULL,281,281,341
38167,TIDOC-3188,Improvement,Closed,Fixed,"2018-05-07 15:43:20","2018-05-14 18:26:13",8,NULL,7280,7280,10242
38166,TIDOC-3189,Bug,Closed,Fixed,"2018-05-18 03:05:11","2018-05-18 07:56:46",1,NULL,0,0,291
38165,TIDOC-3190,Improvement,Closed,Fixed,"2018-05-18 20:55:02","2018-05-19 11:18:16",1,NULL,0,724,863
38164,TIDOC-3191,Improvement,Closed,Fixed,"2018-05-21 22:06:03","2018-05-23 19:00:14",8,NULL,1580,1580,2694
38162,TIDOC-3193,Improvement,Closed,Fixed,"2018-05-30 18:31:17","2018-07-27 21:25:05",2,NULL,82299,82299,83693
38161,TIDOC-3195,Story,Closed,Fixed,"2018-06-08 06:55:26","2018-07-27 21:25:37",3,NULL,66466,66466,71430
38160,TIDOC-3197,"New Feature",Closed,Fixed,"2018-06-11 17:02:12","2018-06-14 22:57:00",8,NULL,4582,4582,4674
38159,TIDOC-3198,"New Feature",Closed,Fixed,"2018-06-11 17:03:12","2018-06-14 22:57:26",8,NULL,4586,4586,4674
38158,TIDOC-3199,"New Feature",Closed,Fixed,"2018-06-12 18:08:14","2018-09-10 18:16:19",8,NULL,0,0,129608
38155,TIDOC-3202,Improvement,Closed,Fixed,"2018-06-15 16:12:39","2018-06-17 15:27:03",2,NULL,2833,2833,2834
38154,TIDOC-3203,Bug,Resolved,Fixed,"2018-06-19 16:56:04","2019-09-06 21:37:57",24,NULL,123516,123516,639641
38153,TIDOC-3204,Improvement,Closed,Fixed,"2018-06-25 22:14:44","2018-06-26 17:51:22",1,NULL,5,78,1176
38151,TIDOC-3206,Improvement,Closed,Fixed,"2018-06-29 17:30:23","2018-07-04 02:20:07",8,NULL,1568,1999,6289
38150,TIDOC-3208,Improvement,Closed,Fixed,"2018-07-09 21:39:59","2018-07-27 21:23:31",8,NULL,25903,25903,25903
38149,TIDOC-3209,Bug,Closed,Fixed,"2018-07-10 21:58:16","2018-07-10 22:50:11",3,NULL,1,51,51
38148,TIDOC-3210,Improvement,Resolved,Fixed,"2018-07-11 00:24:09","2019-08-08 22:17:29",12,NULL,14449,14449,567233
38146,TIDOC-3212,Improvement,Closed,Fixed,"2018-07-16 17:59:18","2018-07-27 21:22:57",8,NULL,14607,14607,16043
38144,TIDOC-3214,Bug,Closed,Fixed,"2018-07-20 21:33:55","2018-08-10 21:29:49",8,NULL,15747,15747,30235
38143,TIDOC-3215,Improvement,Closed,Fixed,"2018-07-30 17:24:46","2018-08-17 21:13:49",8,NULL,26136,26136,26149
38142,TIDOC-3216,"New Feature",Closed,Fixed,"2018-07-30 17:25:24","2018-08-13 23:36:29",8,NULL,20489,20489,20531
38141,TIDOC-3217,"New Feature",Closed,Fixed,"2018-07-30 17:49:09","2018-08-17 21:16:45",8,NULL,26119,26119,26127
38138,TIDOC-3220,"New Feature",Closed,Fixed,"2018-08-07 19:04:47","2018-08-30 17:33:35",8,NULL,33028,33028,33028
38137,TIDOC-3221,Improvement,Closed,Fixed,"2018-08-08 11:01:43","2018-08-10 17:17:36",2,NULL,2,1441,3255
38135,TIDOC-3223,"New Feature",Closed,Fixed,"2018-08-09 21:56:24","2018-08-21 21:05:23",4,NULL,1397,1397,17228
38134,TIDOC-3224,Improvement,Closed,Fixed,"2018-08-10 09:54:32","2018-08-10 21:26:43",2,NULL,263,263,692
38133,TIDOC-3225,"New Feature",Closed,Fixed,"2018-08-10 21:31:44","2018-08-17 21:15:46",4,NULL,4482,4482,10064
38132,TIDOC-3228,"New Feature",Closed,Fixed,"2018-08-22 17:52:46","2018-08-24 23:12:28",4,NULL,3180,3180,3199
38131,TIDOC-3229,Bug,Closed,Fixed,"2018-08-23 09:08:08","2019-01-02 16:07:55",3,NULL,0,0,190559
38128,TIDOC-3233,"New Feature",Closed,Fixed,"2018-08-27 21:24:55","2018-08-31 16:54:32",8,NULL,1400,1400,5489
38127,TIDOC-3234,"New Feature",Closed,Fixed,"2018-08-27 21:33:05","2018-08-31 16:53:41",4,NULL,5455,5455,5480
38126,TIDOC-3236,"New Feature",Closed,Fixed,"2018-08-31 21:47:15","2018-09-10 17:51:18",8,NULL,8599,8599,14164
38125,TIDOC-3237,"New Feature",Closed,Fixed,"2018-09-05 12:01:18","2018-09-10 17:51:41",8,NULL,7543,7543,7550
38124,TIDOC-3238,"New Feature",Closed,Fixed,"2018-09-10 17:52:58","2018-09-10 18:57:11",2,NULL,63,63,64
38123,TIDOC-3239,"New Feature",Closed,Fixed,"2018-09-10 19:13:13","2018-09-17 21:24:26",8,NULL,7449,7449,10211
38121,TIDOC-3241,Improvement,Closed,Fixed,"2018-09-17 16:59:40","2018-09-24 18:56:50",3,NULL,0,0,10197
38120,TIDOC-3242,Bug,Resolved,Fixed,"2018-09-20 09:14:32","2019-06-07 21:37:44",16,NULL,70529,70529,375143
38118,TIDOC-3244,Bug,Closed,Fixed,"2018-09-24 17:07:40","2018-10-12 20:46:37",4,NULL,26135,26135,26138
38117,TIDOC-3245,Bug,Closed,Fixed,"2018-09-24 17:08:23","2018-11-28 21:59:48",4,NULL,93949,93949,93951
38116,TIDOC-3249,"New Feature",Closed,Fixed,"2018-10-17 17:44:15","2018-10-19 21:25:26",4,NULL,3099,3099,3101
38115,TIDOC-3250,"New Feature",Closed,Fixed,"2018-10-19 21:12:53","2018-11-01 22:59:35",8,NULL,18871,18871,18886
38114,TIDOC-3251,Bug,Closed,Fixed,"2018-10-23 14:45:11","2019-03-27 20:55:10",5,NULL,200406,200406,223629
38113,TIDOC-3252,"New Feature",Closed,Fixed,"2018-10-24 17:44:20","2018-10-24 21:40:19",3,NULL,235,235,235
38112,TIDOC-3254,"New Feature",Closed,Fixed,"2018-10-26 21:51:33","2018-10-31 21:27:32",3,NULL,7235,7235,7235
38111,TIDOC-3255,"New Feature",Closed,Fixed,"2018-11-02 16:35:00","2018-11-16 16:07:10",8,NULL,20126,20126,20132
38110,TIDOC-3256,"New Feature",Closed,Fixed,"2018-11-02 16:35:56","2018-12-20 17:16:46",8,NULL,60858,60858,69160
38109,TIDOC-3259,"New Feature",Closed,Fixed,"2018-11-09 20:49:37","2018-11-16 16:06:05",4,NULL,9789,9789,9796
38107,TIDOC-3262,"New Feature",Closed,Fixed,"2018-11-16 16:06:19","2018-11-28 22:00:05",4,NULL,1434,1434,17633
38106,TIDOC-3263,Bug,Closed,Fixed,"2018-11-28 22:00:28","2019-03-14 22:08:42",4,NULL,114075,114075,152648
38105,TIDOC-3265,"New Feature",Closed,Fixed,"2018-12-04 21:14:05","2018-12-13 17:25:10",8,NULL,12730,12730,12731
38104,TIDOC-3266,"New Feature",Closed,Fixed,"2018-12-04 21:17:28","2019-02-20 21:45:13",8,NULL,112347,112347,112347
38103,TIDOC-3267,Bug,Closed,Fixed,"2018-12-05 21:52:11","2019-04-26 19:22:01",4,NULL,384,384,204269
38102,TIDOC-3268,"New Feature",Closed,Fixed,"2018-12-11 18:16:31","2018-12-13 17:24:55",4,NULL,2826,2826,2828
38100,TIDOC-3270,"New Feature",Closed,Fixed,"2018-12-13 17:25:30","2018-12-20 17:09:09",4,NULL,10060,10060,10063
38099,TIDOC-3271,"New Feature",Closed,Fixed,"2018-12-13 17:26:19","2019-02-26 23:02:40",8,NULL,108331,108331,108336
38097,TIDOC-3273,Bug,Resolved,Fixed,"2018-12-18 17:19:03","2018-12-20 17:07:44",1,NULL,2829,2829,2868
38096,TIDOC-3275,Improvement,Resolved,Fixed,"2019-01-03 18:53:12","2019-02-20 21:46:13",16,NULL,59024,59024,69293
38095,TIDOC-3277,"New Feature",Closed,Fixed,"2019-01-14 17:28:15","2019-02-20 21:44:50",4,NULL,43138,43138,53536
38091,TIDOC-3283,Bug,Resolved,Fixed,"2019-01-23 12:33:14","2019-05-10 22:15:37",3,NULL,21812,21812,154602
38093,TIDOC-3280,"New Feature",Closed,Fixed,"2019-01-28 16:52:56","2019-03-14 22:07:22",4,NULL,31686,31686,65114
38092,TIDOC-3282,Story,Resolved,Fixed,"2019-01-31 15:10:38","2019-04-02 21:49:25",5,NULL,0,687,88178
38090,TIDOC-3286,Improvement,Resolved,Fixed,"2019-02-18 15:22:20","2019-07-31 17:06:56",4,NULL,2625,2625,234764
38089,TIDOC-3287,Improvement,Resolved,Fixed,"2019-02-20 02:59:36","2019-02-20 18:17:19",1,NULL,11,917,917
38088,TIDOC-3288,Improvement,Resolved,Done,"2019-02-20 03:20:54","2019-02-20 04:41:06",1,NULL,61,61,80
38086,TIDOC-3290,"New Feature",Closed,Fixed,"2019-02-20 21:47:58","2019-03-14 22:09:55",8,NULL,31699,31699,31701
38085,TIDOC-3291,Improvement,Resolved,Fixed,"2019-02-21 19:10:00","2019-02-22 15:47:17",1,NULL,1030,1030,1237
38082,TIDOC-3298,"New Feature",Closed,Fixed,"2019-03-05 16:45:28","2019-03-05 23:25:52",4,NULL,351,351,400
38081,TIDOC-3299,"New Feature",Closed,Fixed,"2019-03-07 19:30:30","2019-06-24 11:40:32",3,NULL,1,156429,156430
38080,TIDOC-3300,"New Feature",Closed,Fixed,"2019-03-15 20:24:39","2019-04-04 21:30:33",4,NULL,28794,28794,28805
38033,TIDOC-3355,Bug,Closed,Fixed,"2019-03-25 00:15:56","2019-08-09 21:26:18",5,NULL,4491,4491,198490
38079,TIDOC-3301,"New Feature",Closed,Fixed,"2019-03-29 21:01:49","2019-05-01 23:38:35",8,NULL,47550,47550,47616
38077,TIDOC-3303,Bug,Resolved,Fixed,"2019-04-01 22:11:16","2019-04-05 21:31:06",8,NULL,1698,1698,5719
38076,TIDOC-3304,Bug,Resolved,Fixed,"2019-04-10 22:38:02","2019-04-16 15:48:22",6,NULL,8228,8228,8230
38075,TIDOC-3307,"New Feature",Resolved,Fixed,"2019-04-16 20:31:29","2019-04-16 21:30:35",4,NULL,59,59,59
38074,TIDOC-3308,"New Feature",Closed,Fixed,"2019-04-16 21:30:50","2019-05-15 21:15:58",4,NULL,41740,41740,41745
38073,TIDOC-3309,"New Feature",Resolved,Fixed,"2019-04-24 17:49:36","2019-04-26 13:16:11",8,NULL,0,0,2606
38071,TIDOC-3311,"New Feature",Closed,Fixed,"2019-04-29 17:06:52","2019-06-18 18:59:00",8,NULL,46121,46121,72112
38069,TIDOC-3313,Improvement,Closed,Fixed,"2019-04-30 18:17:54","2019-04-30 18:36:55",2,NULL,5,5,19
38068,TIDOC-3314,Improvement,Resolved,Fixed,"2019-04-30 18:20:53","2019-05-23 16:35:09",8,NULL,8501,8501,33014
38067,TIDOC-3317,"New Feature",Closed,Fixed,"2019-05-01 23:38:48","2019-05-15 21:15:38",8,NULL,13222,13222,20016
38066,TIDOC-3318,Bug,Resolved,Fixed,"2019-05-02 19:11:30","2019-06-28 16:23:57",4,NULL,80620,80620,81912
38065,TIDOC-3320,"New Feature",Closed,Fixed,"2019-05-16 18:12:09","2019-06-17 17:39:33",4,NULL,45985,45985,46047
38064,TIDOC-3322,"New Feature",Closed,Fixed,"2019-05-17 22:09:51","2019-06-05 18:46:16",3,NULL,0,0,27156
38062,TIDOC-3324,"New Feature",Resolved,Fixed,"2019-05-24 23:01:48","2019-06-07 20:43:39",40,NULL,14527,14527,20021
38050,TIDOC-3336,Improvement,Resolved,Fixed,"2019-05-29 11:15:29","2019-06-21 17:16:23",2,NULL,24437,24437,33480
38057,TIDOC-3329,Bug,Resolved,Fixed,"2019-05-30 21:11:01","2019-06-11 16:50:03",3,NULL,8588,8588,17019
38060,TIDOC-3326,"New Feature",Closed,Fixed,"2019-06-04 17:07:54","2019-09-06 16:26:09",4,NULL,4205,4205,135318
38059,TIDOC-3327,Bug,Resolved,Fixed,"2019-06-06 10:30:06","2019-06-12 18:28:17",3,NULL,8776,8776,9118
38058,TIDOC-3328,"New Feature",Closed,Fixed,"2019-06-10 18:24:00","2019-07-22 23:00:22",8,NULL,59131,59131,60756
38055,TIDOC-3331,Bug,Closed,Fixed,"2019-06-13 17:17:05","2019-06-13 21:43:43",1,NULL,217,217,266
38054,TIDOC-3332,Bug,Resolved,Fixed,"2019-06-18 16:13:59","2019-06-19 23:04:44",4,NULL,1825,1825,1850
38053,TIDOC-3333,"New Feature",Closed,Fixed,"2019-06-18 16:36:48","2019-06-25 22:39:57",4,NULL,10440,10440,10443
38052,TIDOC-3334,Improvement,Resolved,Fixed,"2019-06-20 22:48:50","2019-09-06 18:42:53",16,NULL,112070,112070,112074
38049,TIDOC-3337,Improvement,Resolved,Fixed,"2019-06-24 11:47:01","2019-09-06 17:18:10",13,NULL,59350,59350,106891
38048,TIDOC-3338,Improvement,Resolved,Fixed,"2019-06-25 15:29:25","2019-06-28 21:02:36",4,NULL,4464,4464,4653
38047,TIDOC-3339,Improvement,Closed,Fixed,"2019-06-25 23:14:56","2019-07-22 22:57:27",4,NULL,38854,38854,38862
38046,TIDOC-3340,Improvement,Resolved,Fixed,"2019-07-01 17:47:42","2019-07-01 23:34:48",8,NULL,339,339,347
38045,TIDOC-3343,"New Feature",Closed,Fixed,"2019-07-12 21:47:05","2019-07-22 22:53:41",8,NULL,10050,10050,14466
38042,TIDOC-3346,"New Feature",Closed,Fixed,"2019-07-19 18:02:19","2019-08-29 19:10:51",8,NULL,59098,59098,59108
38041,TIDOC-3347,"New Feature",Closed,Fixed,"2019-07-19 18:14:02","2019-08-13 16:45:25",8,NULL,35910,35910,35911
38040,TIDOC-3348,Improvement,Closed,Fixed,"2019-07-19 18:16:09","2019-08-13 17:00:57",4,NULL,35917,35917,35924
38039,TIDOC-3349,"New Feature",Closed,Fixed,"2019-07-19 18:25:56","2019-08-13 16:45:36",8,NULL,35897,35897,35899
38038,TIDOC-3350,Improvement,Closed,Fixed,"2019-07-29 18:03:04","2019-08-22 19:37:22",4,NULL,34653,34653,34654
38035,TIDOC-3353,Improvement,Closed,Fixed,"2019-07-31 17:20:42","2019-08-01 17:47:22",3,NULL,1455,1455,1466
38034,TIDOC-3354,"New Feature",Resolved,Fixed,"2019-08-02 22:24:21","2019-08-28 21:39:50",8,NULL,31812,31812,37395
38031,TIDOC-3357,Improvement,Closed,Fixed,"2019-08-12 16:55:46","2019-08-14 16:26:22",1,NULL,2849,2849,2850
38030,TIDOC-3358,Improvement,Resolved,Fixed,"2019-08-15 17:46:55","2019-08-27 22:32:48",2,NULL,17326,17326,17565
38029,TIDOC-3363,Improvement,Closed,Fixed,"2019-08-22 19:21:09","2019-09-06 18:20:10",4,NULL,21538,21538,21539
38027,TIDOC-3365,Improvement,Resolved,Fixed,"2019-08-26 17:48:13","2019-08-26 18:23:00",1,NULL,22,22,34
38026,TIDOC-3366,Bug,Closed,Fixed,"2019-08-29 15:16:06","2019-09-03 22:47:22",2,NULL,7489,7489,7651
38025,TIDOC-3367,Improvement,Closed,Fixed,"2019-08-29 18:44:36","2019-09-06 18:20:01",8,NULL,11269,11269,11495
38024,TIDOC-3369,"New Feature",Closed,Fixed,"2019-09-03 22:59:32","2019-09-13 16:34:44",8,NULL,14012,14012,14015
38023,TIDOC-3370,Improvement,Closed,Fixed,"2019-09-06 18:22:00","2019-09-20 17:11:28",8,NULL,20084,20084,20089
38022,TIDOC-3373,"New Feature",Resolved,Fixed,"2019-09-13 17:02:40","2019-09-20 17:45:39",3,NULL,10120,10120,10122
38020,TIDOC-3375,Bug,Resolved,Fixed,"2019-09-16 18:55:31","2019-09-16 20:53:23",2,NULL,115,115,117
38018,TIDOC-3378,Bug,Resolved,Fixed,"2019-09-23 21:02:51","2019-09-23 21:58:00",1,NULL,54,54,55
38016,TIDOC-3380,"New Feature",Closed,Fixed,"2019-09-24 17:45:17","2019-12-02 15:59:44",8,NULL,99298,99298,99314
38005,TIDOC-3395,Bug,Closed,Fixed,"2020-02-18 10:26:41","2020-02-18 19:19:56",3,NULL,28,531,533
